X	Y	PC(36:4)	PC(36:3)	PC(36:2)	SM(40:1);O2	PC(36:1)
215	117	0.010244539359751994	0.0	0.0037149656178574434	0.006657417153045056	-0.0
215	118	0.02924441044255008	-0.0	-0.0	0.006790415844808204	-0.0
215	119	0.0	0.0	0.0	0.0	0.0
215	120	0.014968713732274784	0.0	0.004394327847350794	0.003929270755145164	-0.0
215	121	0.020093832375513283	0.0	-0.0	0.0	-0.0
215	122	0.03009365100951719	0.0	0.005387030263134041	0.001580903229341292	-0.0
215	123	0.03647839228717157	0.0	0.0	0.0	0.0
215	124	0.06010364277524152	0.0	0.0	0.0	0.0
215	125	0.043583417804109695	0.0	0.0	-0.0	0.0
215	126	0.02594603373296093	0.0	0.0	0.007370691522757295	-0.0
215	127	0.019611235123623682	-0.0	0.0	-0.0	-0.0
215	128	0.03203040279388032	0.0	-0.0	-0.0	-0.0
215	129	0.02533221878287086	0.0	-0.0	-0.0	0.0
215	130	-0.0	0.0	0.0	0.0	0.0
215	131	0.021871479258174422	0.0	0.004255475847595988	0.003912334560819219	-0.0
215	132	-0.0	-0.0	0.0	0.0	0.0
215	133	0.014587553120740471	0.0	0.003864006433722065	0.002420392187098096	-0.0
216	0	0.0	0.0	0.0	0.0	0.0
216	1	0.0	0.0	0.0	0.0	0.0
216	2	0.0	0.0	0.0	0.0	0.0
216	3	0.0	0.0	0.0	0.0	0.0
216	4	0.0	0.0	0.0	0.0	0.0
216	5	0.0	0.0	0.0	0.0	0.0
216	6	0.0	0.0	0.0	0.0	0.0
216	7	0.0	0.0	0.0	0.0	0.0
216	8	0.0	0.0	0.0	0.0	0.0
216	9	0.0	0.0	0.0	0.0	0.0
216	10	0.0	0.0	0.0	0.0	0.0
216	11	0.0	0.0	0.0	0.0	0.0
216	12	0.0	0.0	0.0	0.0	0.0
216	13	0.0	0.0	0.0	0.0	0.0
216	14	0.0	0.0	0.0	0.0	0.0
216	15	0.0	0.0	0.0	0.0	0.0
216	16	0.0	0.0	0.0	0.0	0.0
216	17	0.0	0.0	0.0	0.0	0.0
216	18	0.0	0.0	0.0	0.0	0.0
216	19	0.0	0.0	0.0	0.0	0.0
216	20	0.0	0.0	0.0	0.0	0.0
216	21	0.0	0.0	0.0	0.0	0.0
216	22	0.0	0.0	0.0	0.0	0.0
216	23	0.0	0.0	0.0	0.0	0.0
216	24	0.0	0.0	0.0	0.0	0.0
216	25	0.0	0.0	0.0	0.0	0.0
216	26	0.0	0.0	0.0	0.0	0.0
216	27	0.0	0.0	0.0	0.0	0.0
216	28	0.0	0.0	0.0	0.0	0.0
216	29	0.0	0.0	0.0	0.0	0.0
216	30	0.0	0.0	0.0	0.0	0.0
216	31	0.0	0.0	0.0	0.0	0.0
216	32	0.0	0.0	0.0	0.0	0.0
216	33	0.0	0.0	0.0	0.0	0.0
216	34	0.0	0.0	0.0	0.0	0.0
216	35	0.0	0.0	0.0	0.0	0.0
216	36	0.0	0.0	0.0	0.0	0.0
216	37	0.0	0.0	0.0	0.0	0.0
216	38	0.0	0.0	0.0	0.0	0.0
216	39	0.0	0.0	0.0	0.0	0.0
216	40	0.0	0.0	0.0	0.0	0.0
216	41	0.0	0.0	0.0	0.0	0.0
216	42	0.0	0.0	0.0	0.0	0.0
216	43	0.0	0.0	0.0	0.0	0.0
216	44	0.0	0.0	0.0	0.0	0.0
216	45	0.0	0.0	0.0	0.0	0.0
216	46	0.0	0.0	0.0	0.0	0.0
216	47	0.0	0.0	0.0	0.0	0.0
216	48	0.0	0.0	0.0	0.0	0.0
216	49	0.0	0.0	0.0	0.0	0.0
216	50	0.0	0.0	0.0	0.0	0.0
216	51	0.0	0.0	0.0	0.0	0.0
216	52	0.0	0.0	0.0	0.0	0.0
216	53	0.0	0.0	0.0	0.0	0.0
216	54	0.0	0.0	0.0	0.0	0.0
216	55	0.0	0.0	0.0	0.0	0.0
216	56	0.0	0.0	0.0	0.0	0.0
216	57	0.0	0.0	0.0	0.0	0.0
216	58	0.0	0.0	0.0	0.0	0.0
216	59	0.0	0.0	0.0	0.0	0.0
216	60	0.0	0.0	0.0	0.0	0.0
216	61	0.0	0.0	0.0	0.0	0.0
216	62	0.0	0.0	0.0	0.0	0.0
216	63	0.0	0.0	0.0	0.0	0.0
216	64	0.0	0.0	0.0	0.0	0.0
216	65	0.0	0.0	0.0	0.0	0.0
216	66	0.0	0.0	0.0	0.0	0.0
216	67	0.0	0.0	0.0	0.0	0.0
216	68	0.0	0.0	0.0	0.0	0.0
216	69	0.03910867429742402	0.0	0.0	0.0	0.0
216	70	0.03131793062876441	0.0	-0.0	-0.0	-0.0
216	71	0.0358479199231308	-0.0	0.0071783610016696595	-0.0	0.0
216	72	0.024714780109204672	-0.0	-0.0	-0.0	0.0
216	73	0.051884423090633694	0.0	0.0	-0.0	-0.0
216	74	0.03605406459695436	0.0	-0.0	0.0	0.0
216	75	0.042632547479968565	0.0	0.0	-0.0	-0.0
216	76	0.04376388143558558	-0.0	0.007886304409281245	-0.0	-0.0
216	77	0.03689076746039627	-0.0	0.009876762948230007	0.00971429150775019	-0.0
216	78	0.041183880765880004	0.0	0.00542846814036532	0.005830853788994942	0.005495559375587423
216	79	0.04856581482128291	-0.0	0.005754091808239194	0.004518421745765303	-0.0
216	80	0.04642864297802032	0.0	-0.0	-0.0	0.0
216	81	0.03236024785803461	0.0	-0.0	-0.0	0.0
216	82	0.04497449941223968	-0.0	0.0	0.0071668642345234426	0.01228346561044499
216	83	0.06234717432532035	0.0	-0.0	0.0	0.0
216	84	0.04420008791855018	-0.0	0.0	0.0	0.0
216	85	0.02905740975968537	0.0	0.0	-0.0	0.0
216	86	0.04106704569483748	-0.0	-0.0	-0.0	0.0
216	87	0.046907193302182036	0.0	0.010572825558776302	0.004306995010778431	-0.0
216	88	0.015682830689132267	0.0	0.0	0.0	0.0
216	89	0.03829796550855988	0.0	0.0	0.008749049888342814	-0.0
216	90	0.022834136519104008	-0.0	0.0	0.007868767009902284	0.005761900600538463
216	91	0.038594117750555816	0.0	0.014015877785048434	0.0026002465609300906	-0.0
216	92	0.02583858032409674	0.0	0.0	0.0	0.0
216	93	0.02023187932371338	0.0	0.0	0.005416041277690258	-0.0
216	94	0.03188755100923054	-0.0	0.0	-0.0	0.0
216	95	0.028973998938352112	0.0	0.0072267188672546475	-0.0	0.0
216	96	-0.0	0.0	-0.0	-0.0	0.0
216	97	0.03000151164098429	0.0	-0.0	0.00893621143463868	0.006389544601233704
216	98	0.02182909711487232	0.0	0.0	-0.0	-0.0
216	99	0.019716450904722373	0.0	0.0	-0.0	0.0
216	100	0.020820758177459254	-0.0	0.0	-0.0	0.0
216	101	0.02310597174838203	0.0	0.0	0.0	0.0
216	102	0.023111351525874367	0.0	-0.0	-0.0	-0.0
216	103	0.008380594644756266	0.0	0.0	0.0	0.0
216	104	0.0	0.0	0.0	0.0	0.0
216	105	0.040476349485883106	0.0	0.02173393803664044	-0.0	-0.0
216	106	0.015209457411641878	0.0	-0.0	0.0	0.0
216	107	0.03343777235285739	0.0	-0.0	0.0	0.0
216	108	0.04735595208656622	0.0	-0.0	0.0	0.0
216	109	0.057641101491309514	0.0	-0.0	0.012955625012393914	-0.0
216	110	0.048143578314221745	0.0	-0.0	0.011918392044320486	-0.0
216	111	0.023748237235437664	0.0	-0.0	-0.0	-0.0
216	112	0.014009764651865715	-0.0	-0.0	0.0	-0.0
216	113	0.022944614739408214	-0.0	0.0	-0.0	-0.0
216	114	0.02627366542430322	0.0	0.0	-0.0	-0.0
216	115	0.021438823332481857	0.0	-0.0	-0.0	-0.0
216	116	0.031048748075203282	-0.0	0.0	0.0	0.0
216	117	0.018022339999694333	0.0	-0.0	-0.0	-0.0
216	118	0.013587222878910935	0.0	0.0026243509898629547	0.0045295198441084325	0.00807655285076938
216	119	0.0	0.0	0.0	0.0	0.0
216	120	0.010664036991141228	0.0	0.006282187076435085	-0.0	0.0
216	121	-0.0	0.0	0.007339465636584683	0.008040648743638652	-0.0
216	122	0.025782251689808338	0.0	0.0	0.0	0.0
216	123	0.018145204009076397	0.0	0.0	-0.0	-0.0
216	124	-0.0	0.0	0.0	-0.0	0.0
216	125	-0.0	0.0	-0.0	0.0	0.0
216	126	0.022961815919088642	0.0	-0.0	0.004192141293453495	-0.0
216	127	0.013038580563102772	0.0	0.007529180037290334	0.0028657981607929954	-0.0
216	128	0.0153719603844027	0.0	-0.0	-0.0	-0.0
216	129	-0.0	0.0	-0.0	-0.0	-0.0
216	130	0.014921193978336618	-0.0	0.0	-0.0	-0.0
216	131	0.02545056640950849	-0.0	-0.0	0.0	0.0
216	132	0.013262585571384333	0.0	0.0	0.0	0.0
216	133	0.009385419941992141	0.0	0.0	0.0	0.0
217	0	0.0	0.0	0.0	0.0	0.0
217	1	0.0	0.0	0.0	0.0	0.0
217	2	0.0	0.0	0.0	0.0	0.0
217	3	0.0	0.0	0.0	0.0	0.0
217	4	0.0	0.0	0.0	0.0	0.0
217	5	0.0	0.0	0.0	0.0	0.0
217	6	0.0	0.0	0.0	0.0	0.0
217	7	0.0	0.0	0.0	0.0	0.0
217	8	0.0	0.0	0.0	0.0	0.0
217	9	0.0	0.0	0.0	0.0	0.0
217	10	0.0	0.0	0.0	0.0	0.0
217	11	0.0	0.0	0.0	0.0	0.0
217	12	0.0	0.0	0.0	0.0	0.0
217	13	0.0	0.0	0.0	0.0	0.0
217	14	0.0	0.0	0.0	0.0	0.0
217	15	0.0	0.0	0.0	0.0	0.0
217	16	0.0	0.0	0.0	0.0	0.0
217	17	0.0	0.0	0.0	0.0	0.0
217	18	0.0	0.0	0.0	0.0	0.0
217	19	0.0	0.0	0.0	0.0	0.0
217	20	0.0	0.0	0.0	0.0	0.0
217	21	0.0	0.0	0.0	0.0	0.0
217	22	0.0	0.0	0.0	0.0	0.0
217	23	0.0	0.0	0.0	0.0	0.0
217	24	0.0	0.0	0.0	0.0	0.0
217	25	0.0	0.0	0.0	0.0	0.0
217	26	0.0	0.0	0.0	0.0	0.0
217	27	0.0	0.0	0.0	0.0	0.0
217	28	0.0	0.0	0.0	0.0	0.0
217	29	0.0	0.0	0.0	0.0	0.0
217	30	0.0	0.0	0.0	0.0	0.0
217	31	0.0	0.0	0.0	0.0	0.0
217	32	0.0	0.0	0.0	0.0	0.0
217	33	0.0	0.0	0.0	0.0	0.0
217	34	0.0	0.0	0.0	0.0	0.0
217	35	0.0	0.0	0.0	0.0	0.0
217	36	0.0	0.0	0.0	0.0	0.0
217	37	0.0	0.0	0.0	0.0	0.0
217	38	0.0	0.0	0.0	0.0	0.0
217	39	0.0	0.0	0.0	0.0	0.0
217	40	0.0	0.0	0.0	0.0	0.0
217	41	0.0	0.0	0.0	0.0	0.0
217	42	0.0	0.0	0.0	0.0	0.0
217	43	0.0	0.0	0.0	0.0	0.0
217	44	0.0	0.0	0.0	0.0	0.0
217	45	0.0	0.0	0.0	0.0	0.0
217	46	0.0	0.0	0.0	0.0	0.0
217	47	0.0	0.0	0.0	0.0	0.0
217	48	0.0	0.0	0.0	0.0	0.0
217	49	0.0	0.0	0.0	0.0	0.0
217	50	0.0	0.0	0.0	0.0	0.0
217	51	0.0	0.0	0.0	0.0	0.0
217	52	0.0	0.0	0.0	0.0	0.0
217	53	0.0	0.0	0.0	0.0	0.0
217	54	0.0	0.0	0.0	0.0	0.0
217	55	0.0	0.0	0.0	0.0	0.0
217	56	0.0	0.0	0.0	0.0	0.0
217	57	0.0	0.0	0.0	0.0	0.0
217	58	0.0	0.0	0.0	0.0	0.0
217	59	0.0	0.0	0.0	0.0	0.0
217	60	0.0	0.0	0.0	0.0	0.0
217	61	0.0	0.0	0.0	0.0	0.0
217	62	0.0	0.0	0.0	0.0	0.0
217	63	0.0	0.0	0.0	0.0	0.0
217	64	0.0	0.0	0.0	0.0	0.0
217	65	0.0	0.0	0.0	0.0	0.0
217	66	0.0	0.0	0.0	0.0	0.0
217	67	0.0	0.0	0.0	0.0	0.0
217	68	0.0	0.0	0.0	0.0	0.0
217	69	0.0	0.0	0.0	0.0	0.0
217	70	0.03105605809434704	0.0	-0.0	0.0	0.0
217	71	0.029091905787202787	0.0	0.009993490862767296	-0.0	-0.0
217	72	0.025818594107003635	0.0	-0.0	-0.0	0.0
217	73	0.02847653162896737	0.0	0.0	0.0	0.0
217	74	0.0326004146761704	0.0	0.00635113124234195	0.0066035788415092726	-0.0
217	75	0.03955092232797771	-0.0	-0.0	0.0	0.0
217	76	0.06343921953247277	-0.0	0.01303158903908152	0.00555208543551189	-0.0
217	77	0.03929233544228087	0.0	0.0	-0.0	0.0
217	78	0.07699399642206141	0.0	0.0	-0.0	-0.0
217	79	0.04590037762245086	-0.0	0.005168976897020217	-0.0	-0.0
217	80	0.049498886985673465	0.0	-0.0	-0.0	0.0
217	81	0.03172907062181224	-0.0	0.0	-0.0	0.013416649738638596
217	82	0.016736198753052798	0.0	-0.0	-0.0	-0.0
217	83	0.0304992898881756	0.0	0.0	0.0	0.0
217	84	0.03331790140817528	0.0	0.0	-0.0	0.0
217	85	0.03852491052946586	-0.0	0.0	0.0	0.0
217	86	0.037944381236736366	0.0	0.010742903733010723	-0.0	0.0
217	87	0.03152158605212102	0.0	0.014900478314881147	0.005852355919579737	0.007228985575429773
217	88	0.027728770275347706	0.0	-0.0	-0.0	0.0
217	89	0.04384232828612347	0.0	-0.0	-0.0	-0.0
217	90	0.046734475054555726	0.0	0.0	-0.0	-0.0
217	91	0.03533726871723535	0.0	0.00542422886067438	0.01069015494674697	0.013563401724334753
217	92	0.04366904891847383	0.0	0.0	-0.0	-0.0
217	93	0.02590976410831003	0.0	-0.0	0.0	0.0
217	94	0.03457331050930925	-0.0	0.005843280321544156	-0.0	-0.0
217	95	0.023116335345862715	-0.0	0.0	-0.0	0.0
217	96	0.024389789842618536	0.0	0.0	-0.0	-0.0
217	97	0.024283607395191257	-0.0	-0.0	-0.0	-0.0
217	98	0.033926596169897696	0.0	0.0	0.005640126530248635	-0.0
217	99	-0.0	0.0	-0.0	-0.0	0.0
217	100	0.02763489601032393	0.0	0.007393326591571786	0.007471778925961971	-0.0
217	101	0.061005517106781905	0.0	0.0	0.010089649667144965	0.007688480466741618
217	102	0.025400202064286028	0.0	0.0	0.0	0.0
217	103	0.030720351313511463	0.0	0.0	0.0	0.0
217	104	0.030322019160717306	0.0	0.0	-0.0	-0.0
217	105	0.01827073605414292	0.0	0.0	0.0	0.0
217	106	0.0348992101808549	0.0	-0.0	0.021756952052118333	0.01729484858206538
217	107	0.03373639928746349	0.0	0.003953927294623433	0.007075626704426035	-0.0
217	108	0.040724320383395615	0.0	0.006780414735195564	0.004365845794119923	-0.0
217	109	0.04411763564036128	0.0	0.008982797260645412	0.017979973259480597	0.020642564826829968
217	110	0.06437867833265604	0.0	0.020250938269255545	0.002622954191894114	-0.0
217	111	0.03230424886131258	-0.0	0.007642705787062068	-0.0	-0.0
217	112	0.021478247827312957	0.0	0.0	-0.0	-0.0
217	113	0.030824950575322856	0.0	0.0054531163230118855	0.00524766878923004	-0.0
217	114	0.035478264193024064	0.0	-0.0	0.0051898636612537664	-0.0
217	115	0.03172510743416835	0.0	0.0	0.0	0.0
217	116	0.027246625751502915	0.0	-0.0	-0.0	-0.0
217	117	-0.0	0.0	0.0	-0.0	-0.0
217	118	0.012626876548670379	0.0	0.0	0.0	0.0
217	119	-0.0	0.0	0.0	-0.0	-0.0
217	120	-0.0	0.0	0.0	0.0	0.0
217	121	0.013058613029406013	0.0	0.0	0.0	0.0
217	122	0.018389079595966827	0.0	0.0	-0.0	0.0
217	123	0.018052398974494697	0.0	-0.0	0.0	0.0
217	124	-0.0	0.0	0.0	0.0	0.0
217	125	0.03045707910279113	0.0	0.0	-0.0	0.0
217	126	0.029106926854376457	-0.0	0.004421565068195743	0.0019117288735843862	-0.0
217	127	0.024276282375916388	0.0	0.003285952293504051	-0.0	0.0
217	128	0.02825932215537557	-0.0	0.007671645597485254	-0.0	-0.0
217	129	0.02878597018316917	0.0	0.01546288750381169	-0.0	0.0
217	130	0.011287914741645678	0.0	-0.0	-0.0	0.0
217	131	-0.0	0.0	0.0	-0.0	-0.0
217	132	0.024016360377842702	0.0	0.0065934607122880035	-0.0	-0.0
217	133	0.012275083510790957	0.0	0.0	-0.0	0.0
218	0	0.0	0.0	0.0	0.0	0.0
218	1	0.0	0.0	0.0	0.0	0.0
218	2	0.0	0.0	0.0	0.0	0.0
218	3	0.0	0.0	0.0	0.0	0.0
218	4	0.0	0.0	0.0	0.0	0.0
218	5	0.0	0.0	0.0	0.0	0.0
218	6	0.0	0.0	0.0	0.0	0.0
218	7	0.0	0.0	0.0	0.0	0.0
218	8	0.0	0.0	0.0	0.0	0.0
218	9	0.0	0.0	0.0	0.0	0.0
218	10	0.0	0.0	0.0	0.0	0.0
218	11	0.0	0.0	0.0	0.0	0.0
218	12	0.0	0.0	0.0	0.0	0.0
218	13	0.0	0.0	0.0	0.0	0.0
218	14	0.0	0.0	0.0	0.0	0.0
218	15	0.0	0.0	0.0	0.0	0.0
218	16	0.0	0.0	0.0	0.0	0.0
218	17	0.0	0.0	0.0	0.0	0.0
218	18	0.0	0.0	0.0	0.0	0.0
218	19	0.0	0.0	0.0	0.0	0.0
218	20	0.0	0.0	0.0	0.0	0.0
218	21	0.0	0.0	0.0	0.0	0.0
218	22	0.0	0.0	0.0	0.0	0.0
218	23	0.0	0.0	0.0	0.0	0.0
218	24	0.0	0.0	0.0	0.0	0.0
218	25	0.0	0.0	0.0	0.0	0.0
218	26	0.0	0.0	0.0	0.0	0.0
218	27	0.0	0.0	0.0	0.0	0.0
218	28	0.0	0.0	0.0	0.0	0.0
218	29	0.0	0.0	0.0	0.0	0.0
218	30	0.0	0.0	0.0	0.0	0.0
218	31	0.0	0.0	0.0	0.0	0.0
218	32	0.0	0.0	0.0	0.0	0.0
218	33	0.0	0.0	0.0	0.0	0.0
218	34	0.0	0.0	0.0	0.0	0.0
218	35	0.0	0.0	0.0	0.0	0.0
218	36	0.0	0.0	0.0	0.0	0.0
218	37	0.0	0.0	0.0	0.0	0.0
218	38	0.0	0.0	0.0	0.0	0.0
218	39	0.0	0.0	0.0	0.0	0.0
218	40	0.0	0.0	0.0	0.0	0.0
218	41	0.0	0.0	0.0	0.0	0.0
218	42	0.0	0.0	0.0	0.0	0.0
218	43	0.0	0.0	0.0	0.0	0.0
218	44	0.0	0.0	0.0	0.0	0.0
218	45	0.0	0.0	0.0	0.0	0.0
218	46	0.0	0.0	0.0	0.0	0.0
218	47	0.0	0.0	0.0	0.0	0.0
218	48	0.0	0.0	0.0	0.0	0.0
218	49	0.0	0.0	0.0	0.0	0.0
218	50	0.0	0.0	0.0	0.0	0.0
218	51	0.0	0.0	0.0	0.0	0.0
218	52	0.0	0.0	0.0	0.0	0.0
218	53	0.0	0.0	0.0	0.0	0.0
218	54	0.0	0.0	0.0	0.0	0.0
218	55	0.0	0.0	0.0	0.0	0.0
218	56	0.0	0.0	0.0	0.0	0.0
218	57	0.0	0.0	0.0	0.0	0.0
218	58	0.0	0.0	0.0	0.0	0.0
218	59	0.0	0.0	0.0	0.0	0.0
218	60	0.0	0.0	0.0	0.0	0.0
218	61	0.0	0.0	0.0	0.0	0.0
218	62	0.0	0.0	0.0	0.0	0.0
218	63	0.0	0.0	0.0	0.0	0.0
218	64	0.0	0.0	0.0	0.0	0.0
218	65	0.0	0.0	0.0	0.0	0.0
218	66	0.0	0.0	0.0	0.0	0.0
218	67	0.0	0.0	0.0	0.0	0.0
218	68	0.0	0.0	0.0	0.0	0.0
218	69	0.0	0.0	0.0	0.0	0.0
218	70	0.0	0.0	0.0	0.0	0.0
218	71	0.0	0.0	0.0	0.0	0.0
218	72	-0.0	0.0	0.0	0.0	0.0
218	73	0.03243162066599162	0.0	-0.0	0.0	0.0
218	74	0.011688001882382382	0.0	0.0	-0.0	-0.0
218	75	0.018380652450503063	0.0	-0.0	0.0	0.0
218	76	0.029103149411727952	-0.0	0.007891135225694531	0.002561398402563256	-0.0
218	77	0.028495079458929647	-0.0	0.008323882147894998	0.0069832859950721025	-0.0
218	78	0.06045365026913815	0.0	0.012216874574126691	0.006607311211296851	-0.0
218	79	0.04052675730449846	-0.0	-0.0	-0.0	0.01469623841366148
218	80	0.0398715190774015	-0.0	0.012209389516277017	0.005061350927489715	-0.0
218	81	0.028229279592857367	-0.0	0.00498718924832625	0.0029269180348741	-0.0
218	82	0.057091936776704634	-0.0	0.01660692209428547	0.008873769437128863	-0.0
218	83	0.03918707686949648	0.0	0.009402039640780182	-0.0	0.0
218	84	0.04128819848361926	0.0	0.015799219406315117	0.009235998256822494	-0.0
218	85	0.04064502925125867	-0.0	0.01058960737548195	0.00493569095494427	-0.0
218	86	0.0360773503547079	0.0	-0.0	-0.0	0.0
218	87	0.03446254859187113	0.0	-0.0	-0.0	-0.0
218	88	0.038807856552099416	0.0	0.008047885353138754	-0.0	0.0
218	89	0.02976873559211717	0.0	0.004424336836645521	0.0032581940895527652	0.010779814940367591
218	90	0.03657172156478659	-0.0	0.005195158472832652	0.01402648186335664	-0.0
218	91	0.03270205867028916	-0.0	0.006284797673516696	-0.0	0.0
218	92	0.044529448366933407	0.0	-0.0	0.0	0.0
218	93	0.009411165477884946	0.0	-0.0	-0.0	-0.0
218	94	0.0411289773801673	0.0	-0.0	-0.0	-0.0
218	95	0.04264338981568762	0.0	-0.0	-0.0	0.0
218	96	0.044464683506728025	0.0	-0.0	0.024690575827883757	0.00219074764884231
218	97	0.017455021455246814	0.0	0.0	-0.0	-0.0
218	98	0.027026348065471162	0.0	0.0	0.0	0.0
218	99	0.012470658486842675	0.0	0.0	0.0	0.0
218	100	0.033396670736773125	0.0	0.0	0.009823522279997896	-0.0
218	101	0.05994862793057885	0.0	0.0	0.013518237971777912	-0.0
218	102	-0.0	-0.0	0.0	0.020282337707042204	-0.0
218	103	0.02330970908382558	0.0	0.0	0.008438317480488533	-0.0
218	104	0.02302716801324241	0.0	0.0	0.010102634982878413	-0.0
218	105	0.058179128512298714	0.0	0.0	0.0	0.0
218	106	0.018328538643832108	0.0	0.0	-0.0	-0.0
218	107	0.028495733740847174	0.0	0.005039194721226017	0.002341996806237586	0.011098267688830052
218	108	0.03663684220973595	0.0	-0.0	-0.0	0.011073444173020744
218	109	0.03138090385987373	0.0	0.0	-0.0	-0.0
218	110	0.01892642717479045	0.0	-0.0	0.012668691436468068	0.008059015684219347
218	111	0.034470831885498834	0.0	-0.0	-0.0	0.0
218	112	0.014633966957416176	0.0	0.0	-0.0	-0.0
218	113	0.01797718630393539	-0.0	0.0	0.005415819208082288	0.0012251701768427367
218	114	0.019039782918303796	0.0	-0.0	0.0	0.0
218	115	0.022740483215185563	0.0	0.0	0.0	0.0
218	116	0.02539647916082757	0.0	0.008576283781365131	0.003156218048983042	-0.0
218	117	0.024515842035535945	0.0	-0.0	-0.0	-0.0
218	118	0.039180228039179345	-0.0	-0.0	0.0	-0.0
218	119	0.01565563089179399	0.0	0.0	0.0	0.0
218	120	-0.0	0.0	-0.0	-0.0	-0.0
218	121	-0.0	0.0	0.0	0.0	0.0
218	122	0.021707362863682696	0.0	0.0	0.0	0.0
218	123	0.018398836330409594	0.0	0.0	-0.0	0.0
218	124	0.02657756659538069	0.0	0.0	-0.0	-0.0
218	125	0.02403048956353933	-0.0	0.0	0.0	0.0
218	126	0.025158917807841717	-0.0	0.0051341385676217195	0.012661929857203805	0.005328294034329764
218	127	0.037996089572661554	-0.0	0.0	0.012033338320208333	-0.0
218	128	0.0241357096018889	0.0	0.006451268148005142	0.00884794513079579	0.006587814117895957
218	129	0.02385713852201502	0.0	0.005854500073666914	-0.0	0.0
218	130	0.019849184993991412	0.0	0.0034514431249935912	0.005147888364327557	0.010731476692258305
218	131	0.018629799195235545	-0.0	-0.0	-0.0	0.0032860665805303
218	132	0.024884152537413225	-0.0	0.004615707248367163	0.005770368354142153	-0.0
218	133	-0.0	0.0	0.0	0.0	0.0
219	0	0.0	0.0	0.0	0.0	0.0
219	1	0.0	0.0	0.0	0.0	0.0
219	2	0.0	0.0	0.0	0.0	0.0
219	3	0.0	0.0	0.0	0.0	0.0
219	4	0.0	0.0	0.0	0.0	0.0
219	5	0.0	0.0	0.0	0.0	0.0
219	6	0.0	0.0	0.0	0.0	0.0
219	7	0.0	0.0	0.0	0.0	0.0
219	8	0.0	0.0	0.0	0.0	0.0
219	9	0.0	0.0	0.0	0.0	0.0
219	10	0.0	0.0	0.0	0.0	0.0
219	11	0.0	0.0	0.0	0.0	0.0
219	12	0.0	0.0	0.0	0.0	0.0
219	13	0.0	0.0	0.0	0.0	0.0
219	14	0.0	0.0	0.0	0.0	0.0
219	15	0.0	0.0	0.0	0.0	0.0
219	16	0.0	0.0	0.0	0.0	0.0
219	17	0.0	0.0	0.0	0.0	0.0
219	18	0.0	0.0	0.0	0.0	0.0
219	19	0.0	0.0	0.0	0.0	0.0
219	20	0.0	0.0	0.0	0.0	0.0
219	21	0.0	0.0	0.0	0.0	0.0
219	22	0.0	0.0	0.0	0.0	0.0
219	23	0.0	0.0	0.0	0.0	0.0
219	24	0.0	0.0	0.0	0.0	0.0
219	25	0.0	0.0	0.0	0.0	0.0
219	26	0.0	0.0	0.0	0.0	0.0
219	27	0.0	0.0	0.0	0.0	0.0
219	28	0.0	0.0	0.0	0.0	0.0
219	29	0.0	0.0	0.0	0.0	0.0
219	30	0.0	0.0	0.0	0.0	0.0
219	31	0.0	0.0	0.0	0.0	0.0
219	32	0.0	0.0	0.0	0.0	0.0
219	33	0.0	0.0	0.0	0.0	0.0
219	34	0.0	0.0	0.0	0.0	0.0
219	35	0.0	0.0	0.0	0.0	0.0
219	36	0.0	0.0	0.0	0.0	0.0
219	37	0.0	0.0	0.0	0.0	0.0
219	38	0.0	0.0	0.0	0.0	0.0
219	39	0.0	0.0	0.0	0.0	0.0
219	40	0.0	0.0	0.0	0.0	0.0
219	41	0.0	0.0	0.0	0.0	0.0
219	42	0.0	0.0	0.0	0.0	0.0
219	43	0.0	0.0	0.0	0.0	0.0
219	44	0.0	0.0	0.0	0.0	0.0
219	45	0.0	0.0	0.0	0.0	0.0
219	46	0.0	0.0	0.0	0.0	0.0
219	47	0.0	0.0	0.0	0.0	0.0
219	48	0.0	0.0	0.0	0.0	0.0
219	49	0.0	0.0	0.0	0.0	0.0
219	50	0.0	0.0	0.0	0.0	0.0
219	51	0.0	0.0	0.0	0.0	0.0
219	52	0.0	0.0	0.0	0.0	0.0
219	53	0.0	0.0	0.0	0.0	0.0
219	54	0.0	0.0	0.0	0.0	0.0
219	55	0.0	0.0	0.0	0.0	0.0
219	56	0.0	0.0	0.0	0.0	0.0
219	57	0.0	0.0	0.0	0.0	0.0
219	58	0.0	0.0	0.0	0.0	0.0
219	59	0.0	0.0	0.0	0.0	0.0
219	60	0.0	0.0	0.0	0.0	0.0
219	61	0.0	0.0	0.0	0.0	0.0
219	62	0.0	0.0	0.0	0.0	0.0
219	63	0.0	0.0	0.0	0.0	0.0
219	64	0.0	0.0	0.0	0.0	0.0
219	65	0.0	0.0	0.0	0.0	0.0
219	66	0.0	0.0	0.0	0.0	0.0
219	67	0.0	0.0	0.0	0.0	0.0
219	68	0.0	0.0	0.0	0.0	0.0
219	69	0.0	0.0	0.0	0.0	0.0
219	70	0.0	0.0	0.0	0.0	0.0
219	71	0.0	0.0	0.0	0.0	0.0
219	72	0.0	0.0	0.0	0.0	0.0
219	73	0.0	0.0	0.0	0.0	0.0
219	74	-0.0	0.0	0.007209099049866617	-0.0	0.0
219	75	0.019344809713735433	-0.0	0.0022610551337589936	0.004721037828727063	-0.0
219	76	0.03776815738252718	0.0	0.011155010871358194	-0.0	0.0
