X	Y	PC(36:4)	PC(36:3)	PC(36:2)	SM(40:1);O2	PC(36:1)
226	87	-0.0	-0.0	0.0	0.0	0.0
226	88	0.4833934497129355	0.0	0.0	0.17069816629624648	-0.0
226	89	0.5734092397191786	-0.0	-0.0	0.05412420347886528	-0.0
226	90	0.43869617515210513	-0.0	-0.0	0.06567408435653528	-0.0
226	91	0.47686455011912054	0.0	-0.0	0.08074897788093165	-0.0
226	92	0.45520187609524454	0.0	0.0	0.13075277095034532	-0.0
226	93	0.4617307126842259	-0.0	-0.0	0.11622205732082537	-0.0
226	94	0.562630932515022	0.0	-0.0	-0.0	0.0
226	95	0.5531983589826572	-0.0	-0.0	0.0	0.0
226	96	0.4671660469750443	0.0	0.11812148605605328	-0.0	0.11275934293215047
226	97	0.35363716141038665	0.0	-0.0	0.11692419163343754	-0.0
226	98	0.622463351615112	0.0	-0.0	-0.0	0.17105879179632275
226	99	0.4190061609137345	-0.0	0.07905585591436003	0.13681736494652733	-0.0
226	100	0.5506391071725824	-0.0	-0.0	0.07726009879135043	-0.0
226	101	0.5796586250810319	0.0	0.0	0.12623238626925262	-0.0
226	102	0.7339085108024754	0.0	0.0	-0.0	-0.0
226	103	0.6195365722801277	0.0	0.0	-0.0	-0.0
226	104	0.6197101066560046	0.0	0.0	0.0	0.0
226	105	0.6504804168421888	0.0	0.0	-0.0	-0.0
226	106	0.5362318730394464	0.0	0.0	-0.0	-0.0
226	107	0.4318002147911441	-0.0	-0.0	0.15428754201651962	-0.0
226	108	0.460829059448249	0.0	0.0	0.2639918580905335	-0.0
226	109	0.7158389882076274	0.0	0.0	0.1643466073821698	-0.0
226	110	0.518987210607551	0.0	0.0	-0.0	0.0
226	111	0.4700418116616625	-0.0	0.0	0.1490348657953245	0.07659162796717736
226	112	0.5738888192150696	0.0	0.0	-0.0	-0.0
226	113	0.3743309093911679	0.0	-0.0	0.13015454869190993	-0.0
226	114	0.46454968694803533	-0.0	-0.0	0.11376223102032373	-0.0
226	115	0.7014633059378163	0.0	-0.0	-0.0	0.0
226	116	0.6596169387798179	0.0	0.0	0.19414025253500194	-0.0
226	117	0.398225583042586	0.0	-0.0	0.2605935167812337	-0.0
226	118	0.4154707726548455	0.0	-0.0	-0.0	0.0
226	119	-0.0	0.0	0.0	-0.0	0.0
226	120	0.6608952296710608	0.0	-0.0	0.0	0.0
226	121	0.5499821756262918	0.0	-0.0	-0.0	0.0
226	122	0.6100528843910114	-0.0	0.0	0.0	0.0
226	123	0.44111181948429556	-0.0	-0.0	-0.0	-0.0
226	124	0.34291566003290735	-0.0	-0.0	0.1441252927838736	-0.0
226	125	0.6964559682702902	0.0	0.0	-0.0	0.0
226	126	0.6381048976225119	0.0	0.0	0.0	0.0
226	127	0.3851168420815094	-0.0	0.0	0.24363744416061633	-0.0
226	128	0.7076904343885316	0.0	0.0	0.0	0.0
226	129	0.48846855661431343	0.0	0.0	0.0	0.0
226	130	0.3410819651508104	0.0	0.0	-0.0	-0.0
226	131	0.6896023509766374	0.0	0.0	-0.0	0.0
226	132	0.5202383412081039	0.0	0.0	0.10893927820244209	-0.0
226	133	-0.0	0.0	0.0	-0.0	-0.0
227	0	0.0	0.0	0.0	0.0	0.0
227	1	0.0	0.0	0.0	0.0	0.0
227	2	0.0	0.0	0.0	0.0	0.0
227	3	0.0	0.0	0.0	0.0	0.0
227	4	0.0	0.0	0.0	0.0	0.0
227	5	0.0	0.0	0.0	0.0	0.0
227	6	0.0	0.0	0.0	0.0	0.0
227	7	0.0	0.0	0.0	0.0	0.0
227	8	0.0	0.0	0.0	0.0	0.0
227	9	0.0	0.0	0.0	0.0	0.0
227	10	0.0	0.0	0.0	0.0	0.0
227	11	0.0	0.0	0.0	0.0	0.0
227	12	0.0	0.0	0.0	0.0	0.0
227	13	0.0	0.0	0.0	0.0	0.0
227	14	0.0	0.0	0.0	0.0	0.0
227	15	0.0	0.0	0.0	0.0	0.0
227	16	0.0	0.0	0.0	0.0	0.0
227	17	0.0	0.0	0.0	0.0	0.0
227	18	0.0	0.0	0.0	0.0	0.0
227	19	0.0	0.0	0.0	0.0	0.0
227	20	0.0	0.0	0.0	0.0	0.0
227	21	0.0	0.0	0.0	0.0	0.0
227	22	0.0	0.0	0.0	0.0	0.0
227	23	0.0	0.0	0.0	0.0	0.0
227	24	0.0	0.0	0.0	0.0	0.0
227	25	0.0	0.0	0.0	0.0	0.0
227	26	0.0	0.0	0.0	0.0	0.0
227	27	0.0	0.0	0.0	0.0	0.0
227	28	0.0	0.0	0.0	0.0	0.0
227	29	0.0	0.0	0.0	0.0	0.0
227	30	0.0	0.0	0.0	0.0	0.0
227	31	0.0	0.0	0.0	0.0	0.0
227	32	0.0	0.0	0.0	0.0	0.0
227	33	0.0	0.0	0.0	0.0	0.0
227	34	0.0	0.0	0.0	0.0	0.0
227	35	0.0	0.0	0.0	0.0	0.0
227	36	0.0	0.0	0.0	0.0	0.0
227	37	0.0	0.0	0.0	0.0	0.0
227	38	0.0	0.0	0.0	0.0	0.0
227	39	0.0	0.0	0.0	0.0	0.0
227	40	0.0	0.0	0.0	0.0	0.0
227	41	0.0	0.0	0.0	0.0	0.0
227	42	0.0	0.0	0.0	0.0	0.0
227	43	0.0	0.0	0.0	0.0	0.0
227	44	0.0	0.0	0.0	0.0	0.0
227	45	0.0	0.0	0.0	0.0	0.0
227	46	0.0	0.0	0.0	0.0	0.0
227	47	0.0	0.0	0.0	0.0	0.0
227	48	0.0	0.0	0.0	0.0	0.0
227	49	0.0	0.0	0.0	0.0	0.0
227	50	0.0	0.0	0.0	0.0	0.0
227	51	0.0	0.0	0.0	0.0	0.0
227	52	0.0	0.0	0.0	0.0	0.0
227	53	0.0	0.0	0.0	0.0	0.0
227	54	0.0	0.0	0.0	0.0	0.0
227	55	0.0	0.0	0.0	0.0	0.0
227	56	0.0	0.0	0.0	0.0	0.0
227	57	0.0	0.0	0.0	0.0	0.0
227	58	0.0	0.0	0.0	0.0	0.0
227	59	0.0	0.0	0.0	0.0	0.0
227	60	0.0	0.0	0.0	0.0	0.0
227	61	0.0	0.0	0.0	0.0	0.0
227	62	0.0	0.0	0.0	0.0	0.0
227	63	0.0	0.0	0.0	0.0	0.0
227	64	0.0	0.0	0.0	0.0	0.0
227	65	0.0	0.0	0.0	0.0	0.0
227	66	0.0	0.0	0.0	0.0	0.0
227	67	0.0	0.0	0.0	0.0	0.0
227	68	0.0	0.0	0.0	0.0	0.0
227	69	0.0	0.0	0.0	0.0	0.0
227	70	0.0	0.0	0.0	0.0	0.0
227	71	0.0	0.0	0.0	0.0	0.0
227	72	0.0	0.0	0.0	0.0	0.0
227	73	0.0	0.0	0.0	0.0	0.0
227	74	0.0	0.0	0.0	0.0	0.0
227	75	0.0	0.0	0.0	0.0	0.0
227	76	0.0	0.0	0.0	0.0	0.0
227	77	0.0	0.0	0.0	0.0	0.0
227	78	0.0	0.0	0.0	0.0	0.0
227	79	0.0	0.0	0.0	0.0	0.0
227	80	0.0	0.0	0.0	0.0	0.0
227	81	0.0	0.0	0.0	0.0	0.0
227	82	0.0	0.0	0.0	0.0	0.0
227	83	0.0	-0.0	-0.0	0.0	0.0
227	84	0.5319556764002663	0.0	-0.0	-0.0	0.0
227	85	0.6633975575976739	0.0	-0.0	0.0	0.0
227	86	0.40920101643178847	-0.0	-0.0	-0.0	-0.0
227	87	0.7632192721659455	-0.0	0.0	0.0	0.0
227	88	0.71793847	0.0	0.0	0.0	0.0
227	89	0.48615216721872884	0.0	-0.0	0.15333743278069065	-0.0
227	90	0.5734371942743313	0.0	0.11647187357777261	0.11832028503712103	-0.0
227	91	0.556237627530365	0.0	-0.0	-0.0	0.0
227	92	0.5581241064764282	0.0	-0.0	-0.0	0.1063313845494007
227	93	0.6115475611947171	0.08726425358789436	-0.0	-0.0	0.0
227	94	0.4868210711904494	-0.0	-0.0	-0.0	-0.0
227	95	0.6334080939966514	0.0	-0.0	-0.0	0.0
227	96	0.5642258298696733	0.0	-0.0	0.1451308098063062	-0.0
227	97	0.7249974866013749	0.0	0.0	0.12289308436952141	-0.0
227	98	0.5298577177072077	-0.0	-0.0	0.15497732528332406	-0.0
227	99	0.538302872745346	-0.0	-0.0	0.12966799956265596	-0.0
227	100	0.5671435811905728	0.0	0.0	0.2347864121614672	-0.0
227	101	0.7108841738311633	0.0	0.0	0.0	0.0
227	102	0.61255191513531	-0.0	-0.0	0.16969689633834253	-0.0
227	103	0.4232652156490702	0.0	-0.0	0.13201240597050248	-0.0
227	104	0.7202227961185824	0.0	0.0	-0.0	0.0
227	105	0.5737714829508035	0.0	-0.0	0.08731753412453658	0.030679485846535317
227	106	0.509330103847467	0.0	0.0	0.1916984435233883	-0.0
227	107	0.6069720562539807	0.0	0.0	0.1101389518922815	-0.0
227	108	0.3288502119208238	0.0	-0.0	0.12088503476028893	-0.0
227	109	0.4689710166213637	-0.0	-0.0	0.08605069453397843	-0.0
227	110	0.6010935842679417	0.0	-0.0	-0.0	-0.0
227	111	0.6282239661676035	-0.0	0.0	-0.0	-0.0
227	112	0.4596833833737182	-0.0	-0.0	0.15144423069439555	-0.0
227	113	0.3445602439983761	0.0	-0.0	-0.0	-0.0
227	114	0.34618572775670314	0.0	0.0	-0.0	-0.0
227	115	0.4646624393162933	0.0	-0.0	0.07265235401114967	-0.0
227	116	0.3921285104798934	0.0	-0.0	0.13079927510489217	0.10119572425490168
227	117	0.3206659774555865	0.0	0.08177161135953029	0.12286300143774394	-0.0
227	118	0.7159978425132816	0.0	0.0	0.0	0.0
227	119	0.5390765638691216	0.0	0.0	-0.0	0.0
227	120	0.5413625188368141	0.0	0.0	0.12737439963638214	-0.0
227	121	0.5452841635551287	0.0	0.0	-0.0	-0.0
227	122	0.4995226040278956	-0.0	0.0	-0.0	0.0
227	123	0.5169053243437148	-0.0	-0.0	-0.0	-0.0
227	124	0.4713717564150215	0.0	-0.0	0.11901114526002653	0.15691462732276523
227	125	0.4895884403471607	0.0	0.0	0.17610823976448167	-0.0
227	126	-0.0	-0.0	-0.0	-0.0	-0.0
227	127	0.5954467311034933	0.0	0.0	0.0	0.0
227	128	0.49446847591816134	-0.0	0.0	-0.0	-0.0
227	129	0.4024646813681301	0.0	0.0	-0.0	-0.0
227	130	0.3587891229945975	0.0	0.0	-0.0	-0.0
227	131	0.515911990697823	0.0	0.0	0.134413464647055	-0.0
227	132	0.5430746879203725	0.0	0.0	-0.0	-0.0
227	133	0.37908926478883037	0.0	-0.0	0.08366711392295982	-0.0
228	0	0.0	0.0	0.0	0.0	0.0
228	1	0.0	0.0	0.0	0.0	0.0
228	2	0.0	0.0	0.0	0.0	0.0
228	3	0.0	0.0	0.0	0.0	0.0
228	4	0.0	0.0	0.0	0.0	0.0
228	5	0.0	0.0	0.0	0.0	0.0
228	6	0.0	0.0	0.0	0.0	0.0
228	7	0.0	0.0	0.0	0.0	0.0
228	8	0.0	0.0	0.0	0.0	0.0
228	9	0.0	0.0	0.0	0.0	0.0
228	10	0.0	0.0	0.0	0.0	0.0
228	11	0.0	0.0	0.0	0.0	0.0
228	12	0.0	0.0	0.0	0.0	0.0
228	13	0.0	0.0	0.0	0.0	0.0
228	14	0.0	0.0	0.0	0.0	0.0
228	15	0.0	0.0	0.0	0.0	0.0
228	16	0.0	0.0	0.0	0.0	0.0
228	17	0.0	0.0	0.0	0.0	0.0
228	18	0.0	0.0	0.0	0.0	0.0
228	19	0.0	0.0	0.0	0.0	0.0
228	20	0.0	0.0	0.0	0.0	0.0
228	21	0.0	0.0	0.0	0.0	0.0
228	22	0.0	0.0	0.0	0.0	0.0
228	23	0.0	0.0	0.0	0.0	0.0
228	24	0.0	0.0	0.0	0.0	0.0
228	25	0.0	0.0	0.0	0.0	0.0
228	26	0.0	0.0	0.0	0.0	0.0
228	27	0.0	0.0	0.0	0.0	0.0
228	28	0.0	0.0	0.0	0.0	0.0
228	29	0.0	0.0	0.0	0.0	0.0
228	30	0.0	0.0	0.0	0.0	0.0
228	31	0.0	0.0	0.0	0.0	0.0
228	32	0.0	0.0	0.0	0.0	0.0
228	33	0.0	0.0	0.0	0.0	0.0
228	34	0.0	0.0	0.0	0.0	0.0
228	35	0.0	0.0	0.0	0.0	0.0
228	36	0.0	0.0	0.0	0.0	0.0
228	37	0.0	0.0	0.0	0.0	0.0
228	38	0.0	0.0	0.0	0.0	0.0
228	39	0.0	0.0	0.0	0.0	0.0
228	40	0.0	0.0	0.0	0.0	0.0
228	41	0.0	0.0	0.0	0.0	0.0
228	42	0.0	0.0	0.0	0.0	0.0
228	43	0.0	0.0	0.0	0.0	0.0
228	44	0.0	0.0	0.0	0.0	0.0
228	45	0.0	0.0	0.0	0.0	0.0
228	46	0.0	0.0	0.0	0.0	0.0
228	47	0.0	0.0	0.0	0.0	0.0
228	48	0.0	0.0	0.0	0.0	0.0
228	49	0.0	0.0	0.0	0.0	0.0
228	50	0.0	0.0	0.0	0.0	0.0
228	51	0.0	0.0	0.0	0.0	0.0
228	52	0.0	0.0	0.0	0.0	0.0
228	53	0.0	0.0	0.0	0.0	0.0
228	54	0.0	0.0	0.0	0.0	0.0
228	55	0.0	0.0	0.0	0.0	0.0
228	56	0.0	0.0	0.0	0.0	0.0
228	57	0.0	0.0	0.0	0.0	0.0
228	58	0.0	0.0	0.0	0.0	0.0
228	59	0.0	0.0	0.0	0.0	0.0
228	60	0.0	0.0	0.0	0.0	0.0
228	61	0.0	0.0	0.0	0.0	0.0
228	62	0.0	0.0	0.0	0.0	0.0
228	63	0.0	0.0	0.0	0.0	0.0
228	64	0.0	0.0	0.0	0.0	0.0
228	65	0.0	0.0	0.0	0.0	0.0
228	66	0.0	0.0	0.0	0.0	0.0
228	67	0.0	0.0	0.0	0.0	0.0
228	68	0.0	0.0	0.0	0.0	0.0
228	69	0.0	0.0	0.0	0.0	0.0
228	70	0.0	0.0	0.0	0.0	0.0
228	71	0.0	0.0	0.0	0.0	0.0
228	72	0.0	0.0	0.0	0.0	0.0
228	73	0.0	0.0	0.0	0.0	0.0
228	74	0.0	0.0	0.0	0.0	0.0
228	75	0.0	0.0	0.0	0.0	0.0
228	76	0.0	0.0	0.0	0.0	0.0
228	77	0.0	0.0	0.0	0.0	0.0
228	78	0.0	0.0	0.0	0.0	0.0
228	79	0.0	0.0	0.0	0.0	0.0
228	80	0.0	0.0	0.0	0.0	0.0
228	81	0.0	0.0	0.0	0.0	0.0
228	82	0.0	0.0	0.0	0.0	0.0
228	83	0.0	0.0	0.0	0.0	0.0
228	84	0.0	0.0	0.0	0.0	0.0
228	85	0.3225630595925045	0.0	0.0	-0.0	-0.0
228	86	0.3881122452492481	0.0	-0.0	0.10447541581120831	-0.0
228	87	0.4669207443587707	0.0	-0.0	-0.0	0.0
228	88	0.6786087087277702	-0.0	0.0	0.0	0.0
228	89	0.816288297225612	0.0	0.0	0.0	0.0
228	90	0.5869685756400106	-0.0	-0.0	-0.0	0.12104131708778487
228	91	0.4730197170885296	-0.0	-0.0	-0.0	0.06651571952334238
228	92	0.4529521526026232	-0.0	0.1386355480245849	0.08464533946998118	-0.0
228	93	0.502158719954519	-0.0	0.1367107869533264	0.16049927533004743	-0.0
228	94	0.5021639651826401	-0.0	-0.0	0.08377604129347804	-0.0
228	95	0.4507462207289606	0.0	-0.0	0.13083494405628915	-0.0
228	96	0.4239278424547578	-0.0	-0.0	0.08022790021845615	-0.0
228	97	0.4417179419667873	0.0	-0.0	0.12570489301196952	-0.0
228	98	0.6676419545343035	-0.0	-0.0	0.12368646098426757	-0.0
228	99	0.407648050241552	-0.0	-0.0	-0.0	0.11316650064545504
228	100	0.6457405367224384	-0.0	-0.0	-0.0	-0.0
228	101	0.4987375199291086	-0.0	-0.0	0.06374921651617872	-0.0
228	102	0.6484604710698524	0.0	0.10612547764333188	0.10822336192599326	-0.0
228	103	0.5436356102563089	-0.0	-0.0	0.12835381045877614	0.011076305075659447
228	104	0.592638288000152	0.0	0.0	0.1693969864795462	-0.0
228	105	0.621283421492922	0.0	0.0	0.0	0.0
228	106	0.5239658907160566	0.0	-0.0	0.15592739699307848	-0.0
228	107	0.4566862504355686	0.0	-0.0	0.11408182772118597	-0.0
228	108	0.5766983125117776	0.0	0.0	-0.0	0.0
228	109	0.38442577247806525	0.0	-0.0	-0.0	0.0
228	110	0.3989878938877726	0.0	-0.0	0.09549248061900661	-0.0
228	111	0.5331587132319723	0.0	0.0	0.19149156546922788	-0.0
228	112	0.6666653669148526	0.0	0.0	-0.0	-0.0
228	113	0.6162187193320361	0.0	-0.0	0.09849420859494529	-0.0
228	114	0.6112655460013386	-0.0	0.0	-0.0	-0.0
228	115	0.3687539456209847	0.0	0.0	-0.0	0.0
228	116	0.5469388267918598	-0.0	-0.0	-0.0	0.0
228	117	0.5071354830235815	0.0	-0.0	-0.0	0.0
228	118	-0.0	-0.0	-0.0	-0.0	0.0
228	119	0.7164713678089649	-0.0	0.0	0.0	0.0
228	120	0.5626646016314549	0.0	0.0	-0.0	0.0
228	121	0.522239660120848	0.0	0.0	0.17523973050947678	-0.0
228	122	0.6992501396513051	0.0	0.0	-0.0	-0.0
228	123	0.5467385509411415	-0.0	-0.0	0.1622816414934565	-0.0
228	124	0.711751053612148	0.0	0.0	0.0	-0.0
228	125	0.6321702153352643	0.0	-0.0	-0.0	-0.0
228	126	0.5793134129506537	0.0	-0.0	0.0	0.0
228	127	0.415015481405518	0.0	0.0	-0.0	0.0
228	128	0.3641856093821086	0.0	0.0	-0.0	-0.0
228	129	0.5379613008679631	0.0	0.0	-0.0	-0.0
228	130	0.7834088853917863	0.0	0.0	0.0	0.0
228	131	0.9970800799999999	0.0	0.0	0.0	0.0
228	132	0.5596971638311705	0.0	0.0	-0.0	-0.0
228	133	0.47495589146663214	0.0	0.0	0.1369076100377977	-0.0
229	0	0.0	0.0	0.0	0.0	0.0
229	1	0.0	0.0	0.0	0.0	0.0
229	2	0.0	0.0	0.0	0.0	0.0
229	3	0.0	0.0	0.0	0.0	0.0
229	4	0.0	0.0	0.0	0.0	0.0
229	5	0.0	0.0	0.0	0.0	0.0
229	6	0.0	0.0	0.0	0.0	0.0
229	7	0.0	0.0	0.0	0.0	0.0
229	8	0.0	0.0	0.0	0.0	0.0
229	9	0.0	0.0	0.0	0.0	0.0
229	10	0.0	0.0	0.0	0.0	0.0
229	11	0.0	0.0	0.0	0.0	0.0
229	12	0.0	0.0	0.0	0.0	0.0
229	13	0.0	0.0	0.0	0.0	0.0
229	14	0.0	0.0	0.0	0.0	0.0
229	15	0.0	0.0	0.0	0.0	0.0
229	16	0.0	0.0	0.0	0.0	0.0
229	17	0.0	0.0	0.0	0.0	0.0
229	18	0.0	0.0	0.0	0.0	0.0
229	19	0.0	0.0	0.0	0.0	0.0
229	20	0.0	0.0	0.0	0.0	0.0
229	21	0.0	0.0	0.0	0.0	0.0
229	22	0.0	0.0	0.0	0.0	0.0
229	23	0.0	0.0	0.0	0.0	0.0
229	24	0.0	0.0	0.0	0.0	0.0
229	25	0.0	0.0	0.0	0.0	0.0
229	26	0.0	0.0	0.0	0.0	0.0
229	27	0.0	0.0	0.0	0.0	0.0
229	28	0.0	0.0	0.0	0.0	0.0
229	29	0.0	0.0	0.0	0.0	0.0
229	30	0.0	0.0	0.0	0.0	0.0
229	31	0.0	0.0	0.0	0.0	0.0
229	32	0.0	0.0	0.0	0.0	0.0
229	33	0.0	0.0	0.0	0.0	0.0
229	34	0.0	0.0	0.0	0.0	0.0
229	35	0.0	0.0	0.0	0.0	0.0
229	36	0.0	0.0	0.0	0.0	0.0
229	37	0.0	0.0	0.0	0.0	0.0
229	38	0.0	0.0	0.0	0.0	0.0
229	39	0.0	0.0	0.0	0.0	0.0
229	40	0.0	0.0	0.0	0.0	0.0
229	41	0.0	0.0	0.0	0.0	0.0
229	42	0.0	0.0	0.0	0.0	0.0
229	43	0.0	0.0	0.0	0.0	0.0
229	44	0.0	0.0	0.0	0.0	0.0
229	45	0.0	0.0	0.0	0.0	0.0
229	46	0.0	0.0	0.0	0.0	0.0
229	47	0.0	0.0	0.0	0.0	0.0
229	48	0.0	0.0	0.0	0.0	0.0
229	49	0.0	0.0	0.0	0.0	0.0
229	50	0.0	0.0	0.0	0.0	0.0
229	51	0.0	0.0	0.0	0.0	0.0
229	52	0.0	0.0	0.0	0.0	0.0
229	53	0.0	0.0	0.0	0.0	0.0
229	54	0.0	0.0	0.0	0.0	0.0
229	55	0.0	0.0	0.0	0.0	0.0
229	56	0.0	0.0	0.0	0.0	0.0
229	57	0.0	0.0	0.0	0.0	0.0
229	58	0.0	0.0	0.0	0.0	0.0
229	59	0.0	0.0	0.0	0.0	0.0
229	60	0.0	0.0	0.0	0.0	0.0
229	61	0.0	0.0	0.0	0.0	0.0
229	62	0.0	0.0	0.0	0.0	0.0
229	63	0.0	0.0	0.0	0.0	0.0
229	64	0.0	0.0	0.0	0.0	0.0
229	65	0.0	0.0	0.0	0.0	0.0
229	66	0.0	0.0	0.0	0.0	0.0
229	67	0.0	0.0	0.0	0.0	0.0
229	68	0.0	0.0	0.0	0.0	0.0
229	69	0.0	0.0	0.0	0.0	0.0
229	70	0.0	0.0	0.0	0.0	0.0
229	71	0.0	0.0	0.0	0.0	0.0
229	72	0.0	0.0	0.0	0.0	0.0
229	73	0.0	0.0	0.0	0.0	0.0
229	74	0.0	0.0	0.0	0.0	0.0
229	75	0.0	0.0	0.0	0.0	0.0
229	76	0.0	0.0	0.0	0.0	0.0
229	77	0.0	0.0	0.0	0.0	0.0
229	78	0.0	0.0	0.0	0.0	0.0
229	79	0.0	0.0	0.0	0.0	0.0
229	80	0.0	0.0	0.0	0.0	0.0
229	81	0.0	0.0	0.0	0.0	0.0
229	82	0.0	0.0	0.0	0.0	0.0
229	83	0.0	0.0	0.0	0.0	0.0
229	84	0.0	0.0	0.0	0.0	0.0
229	85	0.0	0.0	0.0	0.0	0.0
229	86	0.69524103	0.0	0.0	0.0	0.0
229	87	0.46968057389661094	-0.0	0.13415492139933635	-0.0	0.0
229	88	0.5951669332392825	0.0	0.0	0.0	-0.0
229	89	0.41274464735191946	-0.0	-0.0	0.13621668308877216	0.18118090559375954
229	90	0.92609306	0.0	0.0	0.0	0.0
229	91	0.5143963321687149	0.0	-0.0	0.13630363889304783	-0.0
229	92	0.4991193889708476	-0.0	0.08767153233974326	0.09296199883803004	0.107091589736957
229	93	0.38451823742629226	-0.0	-0.0	0.09440238580397907	0.04724602981872809
229	94	0.4451774359595247	-0.0	0.10213278738953065	0.10258731553061973	-0.0
229	95	0.4454047881943574	-0.0	0.14924115711193267	0.12262041234211811	-0.0
229	96	0.5932374118568428	-0.0	0.09150640988951515	0.09811638388278013	-0.0
229	97	0.4895366242124692	-0.0	0.11601966607267863	0.15032280506874102	-0.0
229	98	0.6303416023741245	0.0	0.0	0.09978631078002716	-0.0
229	99	0.47403438144151505	-0.0	0.15981955037179088	-0.0	0.0
229	100	0.5119972684946559	-0.0	-0.0	-0.0	0.0
229	101	0.6081695480574082	0.0	0.09151550162299328	-0.0	0.08697358023052569
229	102	0.0	0.0	0.0	0.0	0.0
229	103	0.3811758971495404	0.0	-0.0	0.11194619857523423	-0.0
229	104	0.6344962580248946	-0.0	0.0	0.06643331266325503	0.0966528275804206
229	105	0.659123777654708	-0.0	-0.0	-0.0	-0.0
229	106	0.5765188771786437	0.0	-0.0	0.19090692372022372	-0.0
229	107	0.43156723622369353	0.0	0.0	0.17861068001349198	-0.0
229	108	0.35024680252524126	-0.0	0.0	-0.0	0.12132370465419184
229	109	0.788484879012435	0.0	0.0	-0.0	0.0
229	110	0.39086050721703725	0.0	0.0	-0.0	-0.0
229	111	0.5421331671282681	0.0	0.0	0.11402476375431757	-0.0
229	112	0.663638751610149	0.0	0.0	0.0	0.0
229	113	0.7098977317237779	-0.0	0.0	-0.0	-0.0
229	114	0.405440996664518	-0.0	0.0	0.1121722645664842	0.08902670995921495
229	115	-0.0	0.0	0.0	0.25520688819408155	-0.0
229	116	0.3742366580698571	0.0	0.0	0.20934744119102727	-0.0
229	117	0.49877975102486194	0.0	0.0	-0.0	-0.0
229	118	0.5490738000991957	0.0	0.0	-0.0	0.0
229	119	0.44264797815641915	0.0	0.0	-0.0	0.0
229	120	0.4103540907869969	0.0	-0.0	0.15493929787085942	-0.0
229	121	0.6714634780088193	0.0	0.0	-0.0	0.0
229	122	0.377801924655397	0.0	0.0	0.13551238183904704	-0.0
229	123	0.6041575245532073	-0.0	-0.0	-0.0	-0.0
229	124	0.414602742643242	0.0	-0.0	-0.0	0.0
229	125	0.469946405902969	0.0	0.0	0.19896915598648038	-0.0
229	126	0.5224474097085058	0.0	-0.0	0.14854786154714675	-0.0
229	127	0.671470805954016	0.0	-0.0	-0.0	-0.0
229	128	0.47986014311601427	0.0	0.0	-0.0	-0.0
229	129	0.663595487740969	0.0	0.0	-0.0	0.0
229	130	0.6251053851447044	0.0	0.0	0.13867537474329658	-0.0
229	131	0.5126923627996747	0.0	-0.0	-0.0	0.1551494272390934
229	132	-0.0	0.0	0.0	-0.0	0.0
229	133	0.4666191586184145	0.0	0.0	-0.0	-0.0
230	0	0.0	0.0	0.0	0.0	0.0
230	1	0.0	0.0	0.0	0.0	0.0
230	2	0.0	0.0	0.0	0.0	0.0
230	3	0.0	0.0	0.0	0.0	0.0
230	4	0.0	0.0	0.0	0.0	0.0
230	5	0.0	0.0	0.0	0.0	0.0
230	6	0.0	0.0	0.0	0.0	0.0
230	7	0.0	0.0	0.0	0.0	0.0
230	8	0.0	0.0	0.0	0.0	0.0
230	9	0.0	0.0	0.0	0.0	0.0
230	10	0.0	0.0	0.0	0.0	0.0
230	11	0.0	0.0	0.0	0.0	0.0
230	12	0.0	0.0	0.0	0.0	0.0
230	13	0.0	0.0	0.0	0.0	0.0
230	14	0.0	0.0	0.0	0.0	0.0
230	15	0.0	0.0	0.0	0.0	0.0
230	16	0.0	0.0	0.0	0.0	0.0
230	17	0.0	0.0	0.0	0.0	0.0
230	18	0.0	0.0	0.0	0.0	0.0
230	19	0.0	0.0	0.0	0.0	0.0
230	20	0.0	0.0	0.0	0.0	0.0
230	21	0.0	0.0	0.0	0.0	0.0
230	22	0.0	0.0	0.0	0.0	0.0
230	23	0.0	0.0	0.0	0.0	0.0
230	24	0.0	0.0	0.0	0.0	0.0
230	25	0.0	0.0	0.0	0.0	0.0
230	26	0.0	0.0	0.0	0.0	0.0
230	27	0.0	0.0	0.0	0.0	0.0
230	28	0.0	0.0	0.0	0.0	0.0
230	29	0.0	0.0	0.0	0.0	0.0
230	30	0.0	0.0	0.0	0.0	0.0
230	31	0.0	0.0	0.0	0.0	0.0
230	32	0.0	0.0	0.0	0.0	0.0
230	33	0.0	0.0	0.0	0.0	0.0
230	34	0.0	0.0	0.0	0.0	0.0
230	35	0.0	0.0	0.0	0.0	0.0
230	36	0.0	0.0	0.0	0.0	0.0
230	37	0.0	0.0	0.0	0.0	0.0
230	38	0.0	0.0	0.0	0.0	0.0
230	39	0.0	0.0	0.0	0.0	0.0
230	40	0.0	0.0	0.0	0.0	0.0
230	41	0.0	0.0	0.0	0.0	0.0
230	42	0.0	0.0	0.0	0.0	0.0
230	43	0.0	0.0	0.0	0.0	0.0
230	44	0.0	0.0	0.0	0.0	0.0
230	45	0.0	0.0	0.0	0.0	0.0
230	46	0.0	0.0	0.0	0.0	0.0
230	47	0.0	0.0	0.0	0.0	0.0
230	48	0.0	0.0	0.0	0.0	0.0
230	49	0.0	0.0	0.0	0.0	0.0
230	50	0.0	0.0	0.0	0.0	0.0
230	51	0.0	0.0	0.0	0.0	0.0
230	52	0.0	0.0	0.0	0.0	0.0
230	53	0.0	0.0	0.0	0.0	0.0
230	54	0.0	0.0	0.0	0.0	0.0
